0.1745,0.3197,-0.5279,-3.3170,0.2661,-0.9615,-1.2243,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2661,-0.9617,-1.2242,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2662,-0.9619,-1.2240,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2664,-0.9623,-1.2238,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2665,-0.9627,-1.2236,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2667,-0.9632,-1.2233,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2670,-0.9638,-1.2229,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2672,-0.9644,-1.2225,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2675,-0.9652,-1.2221,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2678,-0.9660,-1.2216,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2682,-0.9668,-1.2210,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2685,-0.9678,-1.2205,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2689,-0.9688,-1.2198,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2694,-0.9699,-1.2192,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2698,-0.9711,-1.2185,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2703,-0.9724,-1.2177,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2708,-0.9737,-1.2169,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2714,-0.9751,-1.2161,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2720,-0.9765,-1.2152,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2726,-0.9781,-1.2143,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2732,-0.9797,-1.2133,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2739,-0.9813,-1.2123,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2746,-0.9831,-1.2112,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2753,-0.9849,-1.2101,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2760,-0.9867,-1.2090,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2768,-0.9887,-1.2078,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2776,-0.9907,-1.2066,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2784,-0.9928,-1.2054,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2793,-0.9949,-1.2041,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2801,-0.9971,-1.2028,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2810,-0.9993,-1.2014,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2819,-1.0017,-1.2000,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2829,-1.0040,-1.1986,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2839,-1.0065,-1.1971,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2848,-1.0090,-1.1956,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2859,-1.0116,-1.1940,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2869,-1.0142,-1.1924,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2880,-1.0169,-1.1908,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2890,-1.0196,-1.1892,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2901,-1.0224,-1.1875,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2913,-1.0252,-1.1858,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2924,-1.0281,-1.1840,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2936,-1.0311,-1.1822,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2948,-1.0341,-1.1804,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2960,-1.0372,-1.1785,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2972,-1.0403,-1.1766,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2985,-1.0435,-1.1747,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.2997,-1.0467,-1.1728,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3010,-1.0499,-1.1708,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3023,-1.0533,-1.1688,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3036,-1.0566,-1.1667,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3050,-1.0600,-1.1647,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3063,-1.0635,-1.1625,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3077,-1.0670,-1.1604,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3091,-1.0706,-1.1583,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3105,-1.0742,-1.1561,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3119,-1.0778,-1.1538,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3134,-1.0815,-1.1516,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3148,-1.0852,-1.1493,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3163,-1.0890,-1.1470,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3178,-1.0928,-1.1447,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3193,-1.0967,-1.1423,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3208,-1.1006,-1.1399,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3223,-1.1045,-1.1375,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3239,-1.1085,-1.1351,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3254,-1.1125,-1.1326,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3270,-1.1165,-1.1302,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3286,-1.1206,-1.1277,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3302,-1.1248,-1.1251,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3170,0.3318,-1.1289,-1.1226,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3334,-1.1331,-1.1200,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3350,-1.1373,-1.1174,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3366,-1.1416,-1.1148,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3383,-1.1459,-1.1121,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3400,-1.1502,-1.1094,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3416,-1.1546,-1.1068,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3433,-1.1590,-1.1040,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3450,-1.1634,-1.1013,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3467,-1.1679,-1.0985,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3484,-1.1724,-1.0958,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3501,-1.1769,-1.0930,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3519,-1.1814,-1.0902,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3536,-1.1860,-1.0873,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3554,-1.1906,-1.0845,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3571,-1.1953,-1.0816,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3589,-1.1999,-1.0787,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3606,-1.2046,-1.0758,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3624,-1.2093,-1.0728,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3642,-1.2140,-1.0699,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3660,-1.2188,-1.0669,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3678,-1.2236,-1.0639,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3696,-1.2284,-1.0609,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3714,-1.2332,-1.0579,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3732,-1.2381,-1.0548,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3750,-1.2430,-1.0518,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3768,-1.2479,-1.0487,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3787,-1.2528,-1.0456,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3805,-1.2577,-1.0425,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3823,-1.2627,-1.0394,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3842,-1.2677,-1.0362,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3860,-1.2727,-1.0331,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3879,-1.2777,-1.0299,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3897,-1.2827,-1.0267,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3916,-1.2878,-1.0235,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3934,-1.2929,-1.0203,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3953,-1.2980,-1.0171,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3972,-1.3031,-1.0138,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.3990,-1.3082,-1.0106,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4009,-1.3133,-1.0073,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4028,-1.3185,-1.0040,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4046,-1.3237,-1.0007,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4065,-1.3289,-0.9974,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4084,-1.3341,-0.9940,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4103,-1.3393,-0.9907,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4121,-1.3445,-0.9873,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4140,-1.3498,-0.9840,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4159,-1.3551,-0.9806,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4178,-1.3603,-0.9772,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4196,-1.3656,-0.9738,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4215,-1.3709,-0.9703,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4234,-1.3762,-0.9669,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4253,-1.3816,-0.9634,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4272,-1.3869,-0.9600,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4290,-1.3923,-0.9565,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4309,-1.3976,-0.9530,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4328,-1.4030,-0.9495,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4347,-1.4084,-0.9460,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4365,-1.4138,-0.9425,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4384,-1.4192,-0.9390,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4403,-1.4246,-0.9354,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4421,-1.4300,-0.9319,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4440,-1.4354,-0.9283,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4459,-1.4409,-0.9247,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4477,-1.4463,-0.9211,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4496,-1.4518,-0.9175,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4514,-1.4572,-0.9139,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4533,-1.4627,-0.9103,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4551,-1.4682,-0.9067,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4570,-1.4737,-0.9030,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4588,-1.4792,-0.8994,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4607,-1.4847,-0.8957,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4625,-1.4902,-0.8920,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4643,-1.4957,-0.8884,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4662,-1.5012,-0.8847,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4680,-1.5067,-0.8810,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4698,-1.5123,-0.8773,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4716,-1.5178,-0.8735,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4734,-1.5233,-0.8698,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4752,-1.5289,-0.8661,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4770,-1.5344,-0.8623,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4788,-1.5400,-0.8585,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4806,-1.5455,-0.8548,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4824,-1.5511,-0.8510,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4841,-1.5567,-0.8472,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4859,-1.5622,-0.8434,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4877,-1.5678,-0.8396,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4894,-1.5734,-0.8358,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4912,-1.5790,-0.8320,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4929,-1.5845,-0.8281,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4947,-1.5901,-0.8243,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4964,-1.5957,-0.8204,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4981,-1.6013,-0.8165,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.4998,-1.6069,-0.8127,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5015,-1.6125,-0.8088,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5032,-1.6181,-0.8049,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5049,-1.6237,-0.8010,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5066,-1.6293,-0.7971,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5083,-1.6348,-0.7932,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5100,-1.6404,-0.7893,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5116,-1.6460,-0.7853,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5133,-1.6516,-0.7814,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5149,-1.6572,-0.7774,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5166,-1.6628,-0.7735,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5182,-1.6684,-0.7695,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5198,-1.6740,-0.7655,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5214,-1.6796,-0.7615,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5230,-1.6852,-0.7575,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5246,-1.6908,-0.7535,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5262,-1.6964,-0.7495,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5278,-1.7020,-0.7455,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5293,-1.7076,-0.7415,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5309,-1.7132,-0.7374,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5324,-1.7188,-0.7334,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5340,-1.7244,-0.7293,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5355,-1.7300,-0.7253,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5370,-1.7356,-0.7212,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5385,-1.7411,-0.7171,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5400,-1.7467,-0.7130,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5415,-1.7523,-0.7089,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5429,-1.7579,-0.7048,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5444,-1.7634,-0.7007,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5458,-1.7690,-0.6966,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5473,-1.7746,-0.6924,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5487,-1.7802,-0.6883,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5501,-1.7857,-0.6841,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5515,-1.7913,-0.6800,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-3.3169,0.5529,-1.7968,-0.6758,-0.0016,22.0702,-2.9173,14.4782,4.6747,1.0000
